RevalidationPolicy.AsyncScript,https://rules.quantcount.com/rules-p-D1yc5zQgjmqr5.js,kUse
RevalidationPolicy.AsyncScript,https://gum.criteo.com/sync?r=2&c=158&j=STRCriteoCallback&callback=STRCriteoCallback,kLoad
RevalidationPolicy.AsyncScript,https://match.adsrvr.org/track/rid?v=1.0.0&ttd_pid=sharethrough,kLoad
RevalidationPolicy.AsyncScript,https://sharethrough.adnxs.com/getuidp?callback=STRAppNexusCallback,kLoad
GC,<null>,0
RevalidationPolicy.AsyncScript,https://assets.bounceexchange.com/assets/smart-tag/versioned/ijs_all_modules_847a8285aaf5a162a339e3550476013b.js,kUse
RevalidationPolicy.AsyncScript,https://agility.cnn.com/turner/cnn-prod/code/1ce0b2f61595da9291b80103845c2c3e.js?conditionId0=423209,kUse
RevalidationPolicy.AsyncScript,https://agility.cnn.com/turner/cnn-prod/code/a66573a20cf891d2f62a2a0db4d5f490.js?conditionId0=4839055,kUse
RevalidationPolicy.AsyncScript,https://w.usabilla.com/c3244e3d16ba.js?lv=1,kReload
RevalidationPolicy.AsyncScript,https://s.cdn.turner.com/analytics/comscore/streamsense.5.2.0.160629.min.js,kUse
RevalidationPolicy.AsyncScript,https://cnn.bounceexchange.com/bounce/init1.js?tojQ=function&cts=1582888245520&tzo=-540&website_id=340&resolution=1200x1254&referrer=edition.cnn.com&calling_url=https%3A%2F%2Fedition.cnn.com%2Fworld&visit_cookie=%7B%22lp%22%3A%22https%253A%252F%252Fedition.cnn.com%252F%22%2C%22r%22%3A%22%22%7D&cookie=%7B%22v%22%3A%7B%22completed_signup%22%3Afalse%2C%22last_session_vid%22%3A1582887825214616%2C%22session_count%22%3A2%2C%22submitted_underscored%22%3Afalse%2C%22submitted_thepoint%22%3Afalse%2C%22submitted_fareedsglobalbriefing%22%3Afalse%2C%22submitted_resultsarein%22%3Afalse%2C%22submitted_fivethings%22%3Afalse%2C%22submitted_reliablesources%22%3Afalse%2C%22submitted_provokepersuade%22%3Afalse%2C%22submitted_goodstuff%22%3Afalse%2C%22submitted_5cosas%22%3Afalse%2C%22submitted_livevideo%22%3Afalse%2C%22submitted_indiaalerts%22%3Afalse%2C%22submitted_beforethebell%22%3Afalse%2C%22submitted_impeachment%22%3Afalse%2C%22submitted_meanwhile%22%3Afalse%2C%22submitted_breakingnews%22%3Afalse%2C%22submitted_electioncenter%22%3Afalse%7D%2C%22fvt%22%3A1582878577%2C%22vid%22%3A1582887825214616%2C%22ao%22%3A0%2C%22lp%22%3A%22https%253A%252F%252Fedition.cnn.com%252F%22%2C%22as%22%3A0%2C%22vpv%22%3A12%2C%22d%22%3A%22d%22%2C%22r%22%3A%22%22%2C%22cvt%22%3A1582887825%2C%22sid%22%3A44%2C%22gcr%22%3A69%2C%22m%22%3A0%2C%22did%22%3A%226520011168823410277%22%2C%22lvt%22%3A1582888220%7D&vars[desktop_ad_visible]=false&vars[mobile_ad_visible]=false&vars[article_page]=false&vars[home_or_section_page]=true&vars[flagship_domain]=false&vars[money_article_page]=false&vars[section_name]=world&vars[tos]=false&vars[completed_signup]=false&vars[dfp_exclusion]=false&vars[video_playing]=false&vars[breaking_news_present]=false&vars[money_section_page]=false&vars[max_overlays_reached]=false&vars[spa_event_emitter]=false&vars[money_author]=false&vars[special_article]=false&vars[last_session_vid]=1582887825214616&vars[session_count]=2&vars[backfill_deployment]=&vars[dfp2_detect]=not_ready&vars[submitted_underscored]=false&vars[submitted_thepoint]=false&vars[submitted_fareedsglobalbriefing]=false&vars[submitted_resultsarein]=false&vars[submitted_fivethings]=false&vars[submitted_reliablesources]=false&vars[submitted_provokepersuade]=false&vars[has_submitted_newsletter]=false&vars[submitted_goodstuff]=false&vars[submitted_5cosas]=false&vars[content_type]=false&vars[submitted_livevideo]=false&vars[submitted_indiaalerts]=false&vars[submitted_beforethebell]=false&vars[endcap_placement_check]=false&vars[submitted_impeachment]=false&vars[submitted_meanwhile]=false&vars[submitted_breakingnews]=false&vars[submitted_electioncenter]=false&cookie_too_large=false&bp=0&etp=[]&pts=&compliance_flag=,kLoad
RevalidationPolicy.AsyncScript,https://cdn.cookielaw.org/scripttemplates/old/scripttemplates/5.11.0/otBannerSdk.js,kUse
RevalidationPolicy.AsyncScript,https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location,kReload
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.a/2.190.0/js/gigya-sharebar.min.js,kUse
RevalidationPolicy.AsyncScript,https://static.chartbeat.com/js/chartbeat_video.js,kUse
RevalidationPolicy.AsyncScript,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nyutn&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fedition.cnn.com%2Fworld,kLoad
RevalidationPolicy.AsyncScript,https://c.amazon-adsystem.com/aax2/apstag.js,kUse
RevalidationPolicy.AsyncScript,https://cnn.sdk.beemray.com/content/websdk/39a34d8d-dd1d-4fbf-aa96-fdc5f0329451?source=aHR0cHM6Ly9lZGl0aW9uLmNubi5jb20vd29ybGQ=,kLoad
RevalidationPolicy.AsyncScript,https://cdn.cnn.com/ads/adfuel/modules/keypress.js,kUse
RevalidationPolicy.AsyncScript,https://cdn.adsafeprotected.com/iasPET.1.js,kUse
RevalidationPolicy.AsyncScript,https://cdn.krxd.net/controltag?confid=teff71jyu,kUse
RevalidationPolicy.AsyncScript,https://cdn.krxd.net/ctjs/controltag.js.cee73ba6ab74e5caa8092ae34993bbaa,kUse
RevalidationPolicy.AsyncScript,https://beacon.krxd.net/optout_check?callback=Krux.ns._default.kxjsonp_optOutCheck,kReload
RevalidationPolicy.AsyncScript,https://cdn.krxd.net/userdata/get?pub=f3b6d00d-676f-48d8-80ef-2b48af61105e&callback=Krux.ns._default.kxjsonp_userdata,kUse
RevalidationPolicy.AsyncScript,https://consumer.krxd.net/consent/set/f3b6d00d-676f-48d8-80ef-2b48af61105e?idt=device&dt=kxcookie&dc=1&al=1&tg=1&cd=1&sh=1&re=1&callback=Krux.ns._default.kxjsonp_consent_set_1,kReload
LOAD,https://cnn.sdk.beemray.com/content/websdk/39a34d8d-dd1d-4fbf-aa96-fdc5f0329451?source=aHR0cHM6Ly9lZGl0aW9uLmNubi5jb20vd29ybGQ=1620.520000
RevalidationPolicy.AsyncScript,https://mms.cnn.com/aaeZnhwPmtpeGN3bXhpY253Q3pBNSplZ2dzeXJ4Y21oQTc2PCplZnRBamVwd2kqdmlqaXZ2aXZBbHh4dHcpN0UpNkopNkppaG14bXNyMmdycjJnc3EpNkoqd2l3d21zcmN2aWppdnZpdkEqd2l3d21zcmNxaXd3ZWtpY2dzeXJ4QTQqbnpBNjI0MjU1NTkqZ2hnQXttcmhzezJjd3RjMnF3azJjbXJ4aXZyZXAyZ2hnNSpsdmlqQWx4eHR3KTdFKTZKKTZKaWhteG1zcjJncnIyZ3NxKTZKe3N2cGgqZ3Nyd2lyeFlZTUhBeXJoaWptcmloKngpOUZ6aXZ4bWdlcCk5SEFyaXt3,kLoad
RevalidationPolicy.AsyncScript,https://cdn.cookielaw.org/scripttemplates/otSDKStub.js,kUse
RevalidationPolicy.AsyncScript,https://cdn3.optimizely.com/js/geo2.js,kUse
RevalidationPolicy.AsyncScript,https://platform.twitter.com/widgets.js,kLoad
RevalidationPolicy.AsyncScript,https://securepubads.g.doubleclick.net/tag/js/gpt.js,kUse
RevalidationPolicy.AsyncScript,https://platform.twitter.com/widgets.js,kUse
RevalidationPolicy.AsyncScript,https://adservice.google.co.jp/adsid/integrator.js?domain=edition.cnn.com,kUse
RevalidationPolicy.AsyncScript,https://adservice.google.com/adsid/integrator.js?domain=edition.cnn.com,kUse
RevalidationPolicy.AsyncScript,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020022401.js,kUse
GC,<null>,0
RevalidationPolicy.AsyncScript,https://native.sharethrough.com/assets/sfp.js,kUse
RevalidationPolicy.AsyncScript,https://agility.cnn.com/turner/cnn-prod/Bootstrap.js,kUse
DESTROY,https://static.adsafeprotected.com/main.19.8.52.js359.061000
DESTROY,https://static.adsafeprotected.com/main.19.8.52.js623.196000
DESTROY,https://cdn.ampproject.org/rtv/012002141856310/v0/amp-analytics-0.1.js1970.476000
DESTROY,https://cdn.ampproject.org/rtv/012002141856310/v0/amp-ad-exit-0.1.js1968.567000
DESTROY,https://cdn.ampproject.org/rtv/012002141856310/amp4ads-v0.js1574.925000
RevalidationPolicy.AsyncScript,https://edition.i.cdn.cnn.com/.a/bundles/usabilla.2fe5c53246c13d7c2bf4.bundle.js,kLoad
RevalidationPolicy.AsyncScript,https://native.sharethrough.com/assets/sfp.js,kUse
RevalidationPolicy.AsyncScript,https://static.chartbeat.com/js/chartbeat_mab.js,kUse
RevalidationPolicy.AsyncScript,https://bat.bing.com/bat.js,kUse
RevalidationPolicy.AsyncScript,https://tag.bounceexchange.com/340/i.js,kUse
RevalidationPolicy.AsyncScript,https://amplify.outbrain.com/cp/obtp.js,kUse
RevalidationPolicy.AsyncScript,https://static.ads-twitter.com/uwt.js,kRevalidate
RevalidationPolicy.AsyncScript,https://cdn.boomtrain.com/p13n/cnn/p13n.min.js,kUse
RevalidationPolicy.AsyncScript,https://cdn.cnn.com/ads/cnni/singles/cnni_entitlement_01.js,kLoad
RevalidationPolicy.AsyncScript,https://cdn.cnn.com/ads/cnni/singles/cnni_entitlement_02.js,kLoad
RevalidationPolicy.AsyncScript,https://cdn.cnn.com/ads/cnni/singles/cnni_entitlement_03.js,kLoad
RevalidationPolicy.AsyncScript,https://cdn.cnn.com/ads/cnni/singles/cnni_entitlement_04.js,kLoad
RevalidationPolicy.AsyncScript,https://cdn.cnn.com/ads/cnni/singles/cnni_entitlement_05.js,kLoad
RevalidationPolicy.AsyncScript,https://edition.i.cdn.cnn.com/.a/bundles/grid_resize.fbf88aabe51c6721f49d.bundle.js,kLoad
RevalidationPolicy.AsyncScript,https://edition.i.cdn.cnn.com/.a/bundles/listexpandable.2bae687d8e58f596dd9e.bundle.js,kLoad
RevalidationPolicy.AsyncScript,https://edition.i.cdn.cnn.com/.a/bundles/one_tap.dc4715c4406382732a32.bundle.js,kLoad
RevalidationPolicy.AsyncScript,https://widgets.outbrain.com/outbrain.js,kLoad
RevalidationPolicy.AsyncScript,https://widgets.outbrain.com/outbrain.js,kUse
RevalidationPolicy.AsyncScript,https://cdn.segment.com/analytics.js/v1/mXFw59FFEpUNOu3aeVJChKAsqAlZ4NEf/analytics.min.js,kUse
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/0-454e679de9f74ed561ed.min.js,kUse
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/1-454e679de9f74ed561ed.min.js,kUse
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/3-454e679de9f74ed561ed.min.js,kUse
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/6-454e679de9f74ed561ed.min.js,kUse
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/46-454e679de9f74ed561ed.min.js,kUse
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/51-454e679de9f74ed561ed.min.js,kUse
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/52-454e679de9f74ed561ed.min.js,kUse
RevalidationPolicy.AsyncScript,https://secure.quantserve.com/quant.js,kUse
RevalidationPolicy.AsyncScript,https://www.i.cdn.cnn.com/zion/zion-mb.min.js,kUse
RevalidationPolicy.AsyncScript,https://assets.bounceexchange.com/assets/smart-tag/versioned/ijs_all_modules_847a8285aaf5a162a339e3550476013b.js,kUse
RevalidationPolicy.AsyncScript,https://data.cnn.com/jsonp/breaking_news/international.json?callback=CNNMarqueeCallback,kLoad
RevalidationPolicy.AsyncScript,https://platform.twitter.com/js/moment~timeline~tweet.67dc174b757b0258b54544be2c7b1fe0.js,kLoad
RevalidationPolicy.AsyncScript,https://platform.twitter.com/js/timeline.f2565d449b4dd797677034caa0d66bf8.js,kLoad
RevalidationPolicy.AsyncScript,https://rules.quantcount.com/rules-p-D1yc5zQgjmqr5.js,kUse
RevalidationPolicy.AsyncScript,https://sb.scorecardresearch.com/beacon.js,kUse
RevalidationPolicy.AsyncScript,https://agility.cnn.com/turner/cnn-prod/serverComponent.php?r=8652.93334434583&ClientID=1511&PageID=https%3A%2F%2Fedition.cnn.com%2Fafrica,kLoad
RevalidationPolicy.AsyncScript,https://gum.criteo.com/sync?r=2&c=158&j=STRCriteoCallback&callback=STRCriteoCallback,kLoad
RevalidationPolicy.AsyncScript,https://match.adsrvr.org/track/rid?v=1.0.0&ttd_pid=sharethrough,kLoad
RevalidationPolicy.AsyncScript,https://sharethrough.adnxs.com/getuidp?callback=STRAppNexusCallback,kLoad
GC,<null>,0
RevalidationPolicy.AsyncScript,https://cnn.bounceexchange.com/bounce/init1.js?tojQ=function&cts=1582888263957&tzo=-540&website_id=340&resolution=1200x1254&referrer=edition.cnn.com&calling_url=https%3A%2F%2Fedition.cnn.com%2Fafrica&visit_cookie=%7B%22lp%22%3A%22https%253A%252F%252Fedition.cnn.com%252F%22%2C%22r%22%3A%22%22%7D&cookie=%7B%22v%22%3A%7B%22completed_signup%22%3Afalse%2C%22last_session_vid%22%3A1582887825214616%2C%22session_count%22%3A2%2C%22submitted_underscored%22%3Afalse%2C%22submitted_thepoint%22%3Afalse%2C%22submitted_fareedsglobalbriefing%22%3Afalse%2C%22submitted_resultsarein%22%3Afalse%2C%22submitted_fivethings%22%3Afalse%2C%22submitted_reliablesources%22%3Afalse%2C%22submitted_provokepersuade%22%3Afalse%2C%22submitted_goodstuff%22%3Afalse%2C%22submitted_5cosas%22%3Afalse%2C%22submitted_livevideo%22%3Afalse%2C%22submitted_indiaalerts%22%3Afalse%2C%22submitted_beforethebell%22%3Afalse%2C%22submitted_impeachment%22%3Afalse%2C%22submitted_meanwhile%22%3Afalse%2C%22submitted_breakingnews%22%3Afalse%2C%22submitted_electioncenter%22%3Afalse%7D%2C%22fvt%22%3A1582878577%2C%22vid%22%3A1582887825214616%2C%22ao%22%3A0%2C%22lp%22%3A%22https%253A%252F%252Fedition.cnn.com%252F%22%2C%22as%22%3A0%2C%22vpv%22%3A13%2C%22d%22%3A%22d%22%2C%22r%22%3A%22%22%2C%22cvt%22%3A1582887825%2C%22sid%22%3A46%2C%22gcr%22%3A69%2C%22m%22%3A0%2C%22did%22%3A%226520011168823410277%22%2C%22lvt%22%3A1582888245%7D&vars[desktop_ad_visible]=false&vars[mobile_ad_visible]=false&vars[article_page]=false&vars[home_or_section_page]=true&vars[flagship_domain]=false&vars[money_article_page]=false&vars[section_name]=africa&vars[tos]=false&vars[completed_signup]=false&vars[dfp_exclusion]=false&vars[video_playing]=false&vars[breaking_news_present]=false&vars[money_section_page]=false&vars[max_overlays_reached]=false&vars[spa_event_emitter]=false&vars[money_author]=false&vars[special_article]=false&vars[last_session_vid]=1582887825214616&vars[session_count]=2&vars[backfill_deployment]=&vars[dfp2_detect]=not_ready&vars[submitted_underscored]=false&vars[submitted_thepoint]=false&vars[submitted_fareedsglobalbriefing]=false&vars[submitted_resultsarein]=false&vars[submitted_fivethings]=false&vars[submitted_reliablesources]=false&vars[submitted_provokepersuade]=false&vars[has_submitted_newsletter]=false&vars[submitted_goodstuff]=false&vars[submitted_5cosas]=false&vars[content_type]=false&vars[submitted_livevideo]=false&vars[submitted_indiaalerts]=false&vars[submitted_beforethebell]=false&vars[endcap_placement_check]=false&vars[submitted_impeachment]=false&vars[submitted_meanwhile]=false&vars[submitted_breakingnews]=false&vars[submitted_electioncenter]=false&cookie_too_large=false&bp=0&etp=[]&pts=&compliance_flag=,kLoad
RevalidationPolicy.AsyncScript,https://w.usabilla.com/c3244e3d16ba.js?lv=1,kLoad
LOAD,https://widgets.outbrain.com/outbrain.js6275.537000
RevalidationPolicy.AsyncScript,https://odb.outbrain.com/utils/get?url=https%3A%2F%2Fwww.cnn.com%2Fafrica&settings=true&recs=true&widgetJSId=TR_1&key=NANOWDGT01&idx=0&version=1050158&apv=false&sig=3Ssid1la&format=html&va=true&rand=63483&lsd=9fb22e68-817e-4f0b-81a8-07580388ed07&lsdt=1582874514952&pdobuid=0&osLang=en-US&winW=1200&winH=1254&scrW=2560&scrH=1440&adblck=false&secured=true&cmpStat=0&ccpa=1---&ccpaStat=1&ref=https%3A%2F%2Fedition.cnn.com%2Fworld&px=0&py=4524&vpd=3270,kLoad
LOAD,https://widgets.outbrain.com/outbrain.js6275.537000
RevalidationPolicy.AsyncScript,https://agility.cnn.com/turner/cnn-prod/code/1ce0b2f61595da9291b80103845c2c3e.js?conditionId0=423209,kUse
RevalidationPolicy.AsyncScript,https://agility.cnn.com/turner/cnn-prod/code/a66573a20cf891d2f62a2a0db4d5f490.js?conditionId0=4839055,kUse
RevalidationPolicy.AsyncScript,https://cdn.syndication.twimg.com/timeline/profile?callback=__twttr.callbacks.tl_i0_profile_CNNAfrica_old&dnt=false&domain=edition.cnn.com&lang=en&screen_name=CNNAfrica&suppress_response_codes=true&t=1758764&tz=GMT%2B0900&with_replies=false,kLoad
RevalidationPolicy.AsyncScript,https://s.cdn.turner.com/analytics/comscore/streamsense.5.2.0.160629.min.js,kUse
RevalidationPolicy.AsyncScript,https://static.chartbeat.com/js/chartbeat_video.js,kUse
RevalidationPolicy.AsyncScript,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nyutn&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fedition.cnn.com%2Fafrica,kLoad
RevalidationPolicy.AsyncScript,https://cdn.cookielaw.org/scripttemplates/old/scripttemplates/5.11.0/otBannerSdk.js,kUse
RevalidationPolicy.AsyncScript,https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location,kReload
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.a/2.190.0/js/gigya-sharebar.min.js,kUse
RevalidationPolicy.AsyncScript,https://c.amazon-adsystem.com/aax2/apstag.js,kUse
RevalidationPolicy.AsyncScript,https://cnn.sdk.beemray.com/content/websdk/39a34d8d-dd1d-4fbf-aa96-fdc5f0329451?source=aHR0cHM6Ly9lZGl0aW9uLmNubi5jb20vYWZyaWNh,kLoad
RevalidationPolicy.AsyncScript,https://cdn.cnn.com/ads/adfuel/modules/keypress.js,kUse
RevalidationPolicy.AsyncScript,https://cdn.adsafeprotected.com/iasPET.1.js,kUse
RevalidationPolicy.AsyncScript,https://cdn.krxd.net/controltag?confid=teff71jyu,kUse
RevalidationPolicy.AsyncScript,https://cdn.krxd.net/ctjs/controltag.js.cee73ba6ab74e5caa8092ae34993bbaa,kUse
RevalidationPolicy.AsyncScript,https://securepubads.g.doubleclick.net/gpt/pubads_impl_rendering_2020022401.js,kLoad
LOAD,https://cnn.sdk.beemray.com/content/websdk/39a34d8d-dd1d-4fbf-aa96-fdc5f0329451?source=aHR0cHM6Ly9lZGl0aW9uLmNubi5jb20vYWZyaWNh2218.536000
RevalidationPolicy.AsyncScript,https://beacon.krxd.net/optout_check?callback=Krux.ns._default.kxjsonp_optOutCheck,kReload
RevalidationPolicy.AsyncScript,https://cdn.krxd.net/userdata/get?pub=f3b6d00d-676f-48d8-80ef-2b48af61105e&callback=Krux.ns._default.kxjsonp_userdata,kUse
RevalidationPolicy.AsyncScript,https://consumer.krxd.net/consent/set/f3b6d00d-676f-48d8-80ef-2b48af61105e?idt=device&dt=kxcookie&dc=1&al=1&tg=1&cd=1&sh=1&re=1&callback=Krux.ns._default.kxjsonp_consent_set_1,kReload
RevalidationPolicy.AsyncScript,https://tpc.googlesyndication.com/pagead/js/r20200224/r20110914/client/window_focus_fy2019.js,kLoad
RevalidationPolicy.AsyncScript,https://tpc.googlesyndication.com/pagead/js/r20200224/r20110914/client/window_focus_fy2019.js,kUse
RevalidationPolicy.AsyncScript,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,kLoad
RevalidationPolicy.AsyncScript,https://tpc.googlesyndication.com/pagead/js/r20200224/r20110914/client/window_focus_fy2019.js,kReload
RevalidationPolicy.AsyncScript,https://tpc.googlesyndication.com/pagead/js/r20200224/r20110914/client/window_focus_fy2019.js,kUse
RevalidationPolicy.AsyncScript,https://tpc.googlesyndication.com/pagead/js/r20200224/r20110914/client/window_focus_fy2019.js,kReload
RevalidationPolicy.AsyncScript,https://tpc.googlesyndication.com/pagead/js/r20200224/r20110914/client/window_focus_fy2019.js,kUse
RevalidationPolicy.AsyncScript,https://tpc.googlesyndication.com/pagead/js/r20200224/r20110914/client/window_focus_fy2019.js,kReload
RevalidationPolicy.AsyncScript,https://tpc.googlesyndication.com/pagead/js/r20200224/r20110914/client/window_focus_fy2019.js,kUse
RevalidationPolicy.AsyncScript,https://tpc.googlesyndication.com/pagead/js/r20200224/r20110914/client/window_focus_fy2019.js,kReload
RevalidationPolicy.AsyncScript,https://tpc.googlesyndication.com/pagead/js/r20200224/r20110914/client/window_focus_fy2019.js,kUse
RevalidationPolicy.AsyncScript,https://tpc.googlesyndication.com/pagead/js/r20200224/r20110914/client/window_focus_fy2019.js,kReload
RevalidationPolicy.AsyncScript,https://tpc.googlesyndication.com/pagead/js/r20200224/r20110914/client/window_focus_fy2019.js,kUse
RevalidationPolicy.AsyncScript,https://tpc.googlesyndication.com/pagead/js/r20200224/r20110914/client/window_focus_fy2019.js,kReload
RevalidationPolicy.AsyncScript,https://tpc.googlesyndication.com/pagead/js/r20200224/r20110914/client/window_focus_fy2019.js,kUse
RevalidationPolicy.AsyncScript,https://tpc.googlesyndication.com/sodar/sodar2.js,kLoad
RevalidationPolicy.AsyncScript,https://mms.cnn.com/abiNzorLVwrKTgjNy04KSMuN2E6X1NIJScnMzkyOCMtKF9VVFpIJSY0XyolMDcpSDYpKik2Nik2Xyw4ODQ3R1VjR1RoR1RoKSgtOC0zMlAnMjJQJzMxR1RoOzM2MChINyk3Ny0zMiM2KSopNjYpNl9INyk3Ny0zMiMxKTc3JSspIyczOTI4X1JILjpfVFBSUFNTU1dIJygnXzstMigzO1AjNzQjUDE3K1AjLTI4KTYyJTBQJygnU0gsNikqXyw4ODQ3R1VjR1RoR1RoKSgtOC0zMlAnMjJQJzMxR1RoJSo2LSclSCczMjcpMjh3d2tmXzkyKCkqLTIpKEg4R1dkOik2OC0nJTBHV2ZfMik7Nw==,kLoad
RevalidationPolicy.AsyncScript,https://cnn.bounceexchange.com/bounce/reloadCampaigns.js?tojQ=function&cts=1582888276010&tzo=-540&website_id=340&resolution=1200x1254&referrer=edition.cnn.com&calling_url=https%3A%2F%2Fedition.cnn.com%2Fafrica&visit_cookie=%7B%22lp%22%3A%22https%253A%252F%252Fedition.cnn.com%252F%22%2C%22r%22%3A%22%22%7D&cookie=%7B%22v%22%3A%7B%22completed_signup%22%3Afalse%2C%22last_session_vid%22%3A1582887825214616%2C%22session_count%22%3A2%2C%22submitted_underscored%22%3Afalse%2C%22submitted_thepoint%22%3Afalse%2C%22submitted_fareedsglobalbriefing%22%3Afalse%2C%22submitted_resultsarein%22%3Afalse%2C%22submitted_fivethings%22%3Afalse%2C%22submitted_reliablesources%22%3Afalse%2C%22submitted_provokepersuade%22%3Afalse%2C%22submitted_goodstuff%22%3Afalse%2C%22submitted_5cosas%22%3Afalse%2C%22submitted_livevideo%22%3Afalse%2C%22submitted_indiaalerts%22%3Afalse%2C%22submitted_beforethebell%22%3Afalse%2C%22submitted_impeachment%22%3Afalse%2C%22submitted_meanwhile%22%3Afalse%2C%22submitted_breakingnews%22%3Afalse%2C%22submitted_electioncenter%22%3Afalse%7D%2C%22fvt%22%3A1582878577%2C%22vid%22%3A1582887825214616%2C%22ao%22%3A0%2C%22lp%22%3A%22https%253A%252F%252Fedition.cnn.com%252F%22%2C%22as%22%3A0%2C%22vpv%22%3A14%2C%22d%22%3A%22d%22%2C%22r%22%3A%22%22%2C%22cvt%22%3A1582887825%2C%22sid%22%3A47%2C%22gcr%22%3A69%2C%22m%22%3A0%2C%22did%22%3A%226520011168823410277%22%2C%22lvt%22%3A1582888264%7D&vars[desktop_ad_visible]=false&vars[mobile_ad_visible]=false&vars[article_page]=false&vars[home_or_section_page]=true&vars[flagship_domain]=false&vars[money_article_page]=false&vars[section_name]=africa&vars[tos]=false&vars[completed_signup]=false&vars[dfp_exclusion]=false&vars[video_playing]=false&vars[breaking_news_present]=false&vars[money_section_page]=false&vars[max_overlays_reached]=false&vars[spa_event_emitter]=false&vars[money_author]=false&vars[special_article]=false&vars[last_session_vid]=1582887825214616&vars[session_count]=2&vars[backfill_deployment]=&vars[dfp2_detect]=sponsor&vars[submitted_underscored]=false&vars[submitted_thepoint]=false&vars[submitted_fareedsglobalbriefing]=false&vars[submitted_resultsarein]=false&vars[submitted_fivethings]=false&vars[submitted_reliablesources]=false&vars[submitted_provokepersuade]=false&vars[has_submitted_newsletter]=false&vars[submitted_goodstuff]=false&vars[submitted_5cosas]=false&vars[content_type]=false&vars[submitted_livevideo]=false&vars[submitted_indiaalerts]=false&vars[submitted_beforethebell]=false&vars[endcap_placement_check]=false&vars[submitted_impeachment]=false&vars[submitted_meanwhile]=false&vars[submitted_breakingnews]=false&vars[submitted_electioncenter]=false&cookie_too_large=false&bp=0&etp=[]&pts=&compliance_flag=&dfp[]=4940234358,4941376960,4940230257,5139764816,5253069289,5251218468&pvid=14&rltype=dfp2_detect&rlname=variable,kLoad
RevalidationPolicy.AsyncScript,https://tpc.googlesyndication.com/pagead/js/r20200224/r20110914/client/window_focus_fy2019.js,kUse
RevalidationPolicy.AsyncScript,https://pixel.adsafeprotected.com/jload?anId=925660&campId=970x90&pubId=38600317&chanId=52130677&placementId=4940234358&pubCreative=138255996149&pubOrder=2480051010&cb=1573115426&adsafe_par&impId=06ff8fae-5a1b-11ea-b23b-06d0b5c1b960&custom=bnr_atf_01&custom2=&custom3=,kLoad
